"month","yoy","group"
63,NA,"30 - 44"
64,NA,"30 - 44"
65,NA,"30 - 44"
66,NA,"30 - 44"
67,NA,"30 - 44"
68,NA,"30 - 44"
69,NA,"30 - 44"
70,NA,"30 - 44"
71,NA,"30 - 44"
72,0.598155022533451,"30 - 44"
73,0.67142967800885,"30 - 44"
74,0.540302636157073,"30 - 44"
75,0.373175132535532,"30 - 44"
76,0.411878293367327,"30 - 44"
77,0.376241434017293,"30 - 44"
78,0.332300735478479,"30 - 44"
79,0.268526293270505,"30 - 44"
80,0.0953285900535825,"30 - 44"
81,0.0584394958638432,"30 - 44"
82,-0.0476857589408008,"30 - 44"
83,-0.0767867148701163,"30 - 44"
84,-0.0455532163188611,"30 - 44"
85,-0.0735293807084798,"30 - 44"
86,-0.300269190592192,"30 - 44"
87,-0.310447682936032,"30 - 44"
88,-0.377604484499528,"30 - 44"
89,-0.411135581575743,"30 - 44"
90,-0.407232804547551,"30 - 44"
91,-0.470093376360265,"30 - 44"
92,-0.610850206206165,"30 - 44"
93,-0.597105424377455,"30 - 44"
94,-0.612969057216553,"30 - 44"
95,-0.718663093057981,"30 - 44"
96,-0.719163202514317,"30 - 44"
97,-0.69036767551398,"30 - 44"
98,-0.734065612161962,"30 - 44"
99,-0.673478143386092,"30 - 44"
100,-0.732877682022327,"30 - 44"
101,-0.735036848291899,"30 - 44"
102,-0.749102511497512,"30 - 44"
103,-0.798878841772377,"30 - 44"
104,-0.632426047442607,"30 - 44"
105,-0.708777209474937,"30 - 44"
106,-0.738658291856867,"30 - 44"
107,-0.760222456558693,"30 - 44"
108,-0.682345176068138,"30 - 44"
109,-0.712578670256679,"30 - 44"
110,-0.505876443650672,"30 - 44"
111,-0.716552511375946,"30 - 44"
112,-0.587303368305499,"30 - 44"
113,-0.526855825949553,"30 - 44"
114,-0.556489137583123,"30 - 44"
115,-0.501124748877161,"30 - 44"
116,-0.575132256316153,"30 - 44"
117,-0.499158085761158,"30 - 44"
118,-0.420484922697084,"30 - 44"
119,-0.123595311157331,"30 - 44"
120,-0.332937712909418,"30 - 44"
121,-0.470295557995008,"30 - 44"
122,-0.471344962744325,"30 - 44"
123,0.140013114340215,"30 - 44"
124,-0.0155882093868389,"30 - 44"
125,-0.266739121405652,"30 - 44"
126,-0.273925531070198,"30 - 44"
127,0.109187584337722,"30 - 44"
128,0.194306919729523,"30 - 44"
129,0.325254776111645,"30 - 44"
130,0.0977060961110983,"30 - 44"
131,0.586891201912284,"30 - 44"
132,0.0937936022564556,"30 - 44"
